Data from areia_Reflection_00003.txt Node
Date: Thu Apr 11 13:49:57 AEST 2024
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 2.541000E-2
Scans to average: 101
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
205.825	-1.96495422
206.039	-1.6578078
206.253	-0.80624438
206.467	-0.60004414
206.681	-0.60401273
206.895	-0.13403011
207.109	0.44515032
207.323	0.97559017
207.537	0.74190243
207.751	1.04704764
207.965	1.98053234
208.179	2.63013279
208.393	2.50903342
208.607	1.94924554
208.821	1.66268074
209.035	1.8653276
209.249	2.87295372
209.463	2.89025475
209.677	0.93155032
209.891	0.9733077
210.104	-0.29507567
210.318	-0.41837759
210.532	-0.59377111
210.746	-1.32692027
210.96	-1.05048816
211.174	-0.97877592
211.387	-0.50990913
211.601	0.10606991
211.815	0.17062828
212.029	-2.35585668
212.243	-2.78849318
212.456	-3.06938932
212.67	-3.18552078
212.884	-2.26364787
213.098	-1.9828218
213.311	-1.79086795
213.525	-2.08634958
213.739	-2.11659281
213.953	-2.10305269
214.166	-1.48237322
214.38	-1.86015854
214.594	-0.65968468
214.807	-0.56383389
215.021	-0.84601698
215.235	-1.22828067
215.448	-0.86202331
215.662	-0.87036488
215.876	-1.44183901
216.089	-1.86225642
216.303	-2.07457621
216.516	-1.21793996
216.73	-1.0434213
216.944	-0.97050997
217.157	-0.73584716
217.371	-1.05513927
217.584	-1.07602996
217.798	-1.75913568
218.011	-2.20532158
218.225	-3.44517394
218.439	-4.15938079
218.652	-3.99093536
218.866	-3.41067705
219.079	-4.68274927
219.293	-5.0285908
219.506	-3.84440556
219.719	-3.79507212
219.933	-3.54757215
220.146	-3.43242454
220.36	-3.20765262
220.573	-3.00465638
220.787	-2.8027369
221	-1.07878322
221.214	-0.28001715
221.427	-1.91357171
221.64	-2.30260283
221.854	-3.98821235
222.067	-3.73333684
222.28	-2.49600292
222.494	-2.79723622
222.707	-1.90420662
222.92	-1.3595748
223.134	-1.4647312
223.347	-1.90399036
223.56	-1.24658988
223.774	-0.42451012
223.987	0.03319607
224.2	0.13676057
224.414	-0.67245834
224.627	-0.45682672
224.84	-0.5013869
225.053	-0.06187708
225.267	0.33987915
225.48	-1.63078957
225.693	-2.13789395
225.906	-0.76696432
226.119	-0.73152979
226.333	-0.22403644
226.546	-1.43414354
226.759	-2.13457744
226.972	-1.38936549
227.185	-1.7943355
227.398	-1.88093861
227.612	-2.28868237
227.825	-1.96359353
228.038	-2.38009391
228.251	-3.19465269
228.464	-3.88098153
228.677	-4.60823385
228.89	-3.77390968
229.103	-4.22074092
229.316	-3.66274675
229.529	-4.10606239
229.743	-5.19662685
229.956	-4.23083411
230.169	-4.37586189
230.382	-4.54122409
230.595	-4.34277495
230.808	-3.69011635
231.021	-2.97856283
231.234	-1.69923285
231.447	-1.3152371
231.66	-0.68675398
231.872	-0.76989906
232.085	-0.03808291
232.298	-0.34509516
232.511	-0.06243879
232.724	0.58241758
232.937	-0.10460932
233.15	-0.02812974
233.363	-1.37254739
233.576	-1.50775155
233.789	-2.61175435
234.002	-3.05471733
234.214	-3.1184341
234.427	-3.56373204
234.64	-3.26139428
234.853	-3.17364722
235.066	-3.78000433
235.279	-4.53271653
235.491	-4.0058378
235.704	-4.94675124
235.917	-6.08027089
236.13	-6.90666418
236.342	-7.1503318
236.555	-7.63101165
236.768	-7.81590321
236.981	-7.74532313
237.193	-8.93643721
237.406	-8.00191968
237.619	-6.59026386
237.832	-5.81386705
238.044	-5.12358011
238.257	-3.93535218
238.47	-3.59757688
238.682	-3.54630762
238.895	-4.03932248
239.108	-3.05066765
239.32	-3.98001433
239.533	-3.61253951
239.746	-3.46094142
239.958	-3.34769912
240.171	-3.52593089
240.383	-2.5879877
240.596	-2.4181872
240.808	-2.04843803
241.021	-2.21830713
241.234	-2.41345287
241.446	-2.73188294
241.659	-2.04371526
241.871	-2.89541952
242.084	-4.10262612
242.296	-4.23809225
242.509	-5.54736991
242.721	-6.3277943
242.934	-5.53777409
243.146	-5.78736296
243.359	-4.59108041
243.571	-5.69980374
243.784	-4.86478963
243.996	-4.52314222
244.208	-4.14281132
244.421	-5.32244065
244.633	-4.93966997
244.846	-6.15377859
245.058	-6.1003006
245.27	-6.36407837
245.483	-6.66483621
245.695	-6.41699987
245.907	-6.41124237
246.12	-5.08639581
246.332	-4.83958481
246.544	-3.58475397
246.757	-3.78386176
246.969	-1.63415535
247.181	-1.54310544
247.394	-2.62662202
247.606	-1.82891106
247.818	-2.09006322
248.03	-2.37273209
248.243	-2.22757679
248.455	-2.701581
248.667	-2.70329687
248.879	-2.07437048
249.092	-3.39918128
249.304	-2.53958757
249.516	-2.80240217
249.728	-2.18027747
249.94	-2.05557948
250.153	-1.56028205
250.365	-1.52756331
250.577	-2.13963617
250.789	-1.77745754
251.001	-2.85075829
251.213	-3.18459836
251.425	-4.0135106
251.637	-4.52620578
251.85	-4.02956476
252.062	-3.98422742
252.274	-4.06136495
252.486	-3.35482059
252.698	-3.27689516
252.91	-4.10999295
253.122	-4.25352005
253.334	-3.71303019
253.546	-2.80638127
253.758	-3.13013761
253.97	-3.04869747
254.182	-3.41427492
254.394	-3.43140969
254.606	-3.59718445
254.818	-3.36145541
255.03	-4.06375559
255.242	-4.96714297
255.454	-4.49348386
255.666	-3.8620069
255.877	-4.19104128
256.089	-4.58954941
256.301	-4.91097923
256.513	-5.0309092
256.725	-4.21570116
256.937	-4.47976658
257.149	-5.28301459
257.361	-3.73767697
257.572	-3.40769787
257.784	-3.18165751
257.996	-3.57127099
258.208	-4.42100242
258.42	-3.77270661
258.631	-4.00715498
258.843	-2.71741508
259.055	-3.38418832
259.267	-3.61459413
259.479	-3.06535338
259.69	-2.41599365
259.902	-2.49446639
260.114	-2.66137551
260.325	-2.84942124
260.537	-1.84104483
260.749	-2.01603118
260.961	-2.58745889
261.172	-3.82319378
261.384	-4.30052809
261.596	-3.55625799
261.807	-3.90462707
262.019	-4.17281175
262.23	-5.31995062
262.442	-5.31392481
262.654	-5.08744782
262.865	-5.68292928
263.077	-5.52910432
263.288	-6.46750704
263.5	-6.69193734
263.712	-6.4661703
263.923	-7.56431241
264.135	-7.98428941
264.346	-8.53216366
264.558	-9.42189681
264.769	-9.6691225
264.981	-9.92361679
265.192	-9.6292569
265.404	-8.42336656
265.615	-8.78920843
265.827	-8.44553109
266.038	-8.24982105
266.25	-8.59282227
266.461	-8.98858754
266.673	-8.52749402
266.884	-7.72610699
267.095	-6.78064857
267.307	-6.31981544
267.518	-5.97214306
267.73	-5.20205966
267.941	-4.68581474
268.152	-5.11119605
268.364	-3.81618002
268.575	-3.29123257
268.786	-2.59765679
268.998	-1.96630737
269.209	-1.60841085
269.42	-1.4864792
269.632	-1.46237605
269.843	-1.75276631
270.054	-0.39667437
270.265	-1.01519011
270.477	-0.98361191
270.688	-0.46157555
270.899	-0.21911479
271.11	0.36218425
271.322	-0.4634414
271.533	-0.46444057
271.744	-0.47033193
271.955	-0.92573734
272.166	-1.33341397
272.378	-1.66923819
272.589	-1.15448452
272.8	-1.4489479
273.011	-1.39680984
273.222	-1.32323296
273.433	-1.3811264
273.644	-1.11508793
273.856	-0.93998168
274.067	-1.60713834
274.278	-1.67444892
274.489	-2.26898056
274.7	-2.32087365
274.911	-2.70151221
275.122	-2.35617768
275.333	-2.91778288
275.544	-3.80745564
275.755	-3.80819177
275.966	-3.69111017
276.177	-4.64519379
276.388	-4.26903592
276.599	-4.65459487
276.81	-3.570316
277.021	-3.47261101
277.232	-3.67820005
277.443	-3.741053
277.654	-3.42221646
277.865	-2.75810557
278.076	-3.84859073
278.287	-3.56555112
278.497	-2.49811966
278.708	-2.49109134
278.919	-2.32125633
279.13	-1.95979025
279.341	-1.4319204
279.552	-1.67680396
279.763	-0.96090535
279.973	-0.54213971
280.184	0.08583866
280.395	-0.30732104
280.606	0.12061149
280.817	-0.03511195
281.027	0.1495007
281.238	-0.51511791
281.449	-0.63617908
281.66	-1.18141619
281.87	-1.2418994
282.081	-1.89244769
282.292	-1.54815456
282.503	-0.72819707
282.713	-0.81968608
282.924	-1.36477481
283.135	-1.51024659
283.345	-1.37717205
283.556	-1.15507036
283.767	-1.76543402
283.977	-1.47302558
284.188	-1.93169093
284.399	-1.76553672
284.609	-2.03472015
284.82	-1.12498769
285.03	-1.16664857
285.241	-0.732704
285.451	-0.87626994
285.662	-0.66793691
285.873	-0.95242368
286.083	0.11296207
286.294	0.02685341
286.504	0.35939529
286.715	-0.52111748
286.925	-0.16150788
287.136	-0.12903193
287.346	-0.06718726
287.557	-0.02343419
287.767	-0.12738629
287.978	-0.12596155
288.188	0.08499019
288.399	0.10928882
288.609	0.96421443
288.819	0.95920465
289.03	1.08159758
289.24	0.54023414
289.451	0.66882992
289.661	0.39666505
289.871	0.61118249
290.082	1.15936431
290.292	1.23052468
290.502	1.18772358
290.713	1.24359447
290.923	0.89038346
291.133	1.61837298
291.344	1.60530773
291.554	1.36699801
291.764	1.61818786
291.974	1.57035132
292.185	1.59912151
292.395	1.42586236
292.605	1.51461922
292.815	1.35749581
293.026	1.05661658
293.236	1.34065928
293.446	1.57571026
293.656	1.70491047
293.866	1.66089273
294.077	1.68505713
294.287	1.72941272
294.497	1.63149618
294.707	1.8408664
294.917	1.7696057
295.127	1.84706909
295.337	2.12509633
295.548	2.09838291
295.758	2.11463121
295.968	2.30568425
296.178	2.27366065
296.388	2.47339061
296.598	2.57167253
296.808	2.59355893
297.018	2.65475052
297.228	2.76096093
297.438	2.84407391
297.648	2.88391811
297.858	2.93576278
298.068	2.92368165
298.278	2.95828094
298.488	3.07707822
298.698	3.13183218
298.908	3.17354452
299.118	3.18021299
299.328	3.201923
299.538	3.20337586
299.748	3.18231854
299.957	3.16370776
300.167	3.17567658
300.377	3.13542742
300.587	3.15850626
300.797	3.11846274
301.007	3.10665487
301.217	3.14829117
301.426	3.17655477
301.636	3.20979295
301.846	3.19735808
302.056	3.18464571
302.266	3.17511391
302.475	3.20047223
302.685	3.21245043
302.895	3.21434925
303.105	3.18983615
303.314	3.18418914
303.524	3.21487193
303.734	3.22701915
303.944	3.22742491
304.153	3.22352927
304.363	3.22503728
304.573	3.21523219
304.782	3.24273031
304.992	3.25477509
305.202	3.26987237
305.411	3.2723379
305.621	3.27337332
305.831	3.26622259
306.04	3.24932373
306.25	3.26931121
306.459	3.27114612
306.669	3.28531487
306.878	3.29519103
307.088	3.30668166
307.298	3.29685894
307.507	3.30365116
307.717	3.29357742
307.926	3.28208341
308.136	3.28333927
308.345	3.28886595
308.555	3.30519498
308.764	3.30841402
308.974	3.32238414
309.183	3.32022535
309.392	3.31561231
309.602	3.3181729
309.811	3.33045195
310.021	3.32556565
310.23	3.33722422
310.44	3.34458862
310.649	3.34316205
310.858	3.34872255
311.068	3.34448784
311.277	3.34111257
311.486	3.34450908
311.696	3.354359
311.905	3.36304345
312.114	3.3835562
312.324	3.38900256
312.533	3.39910741
312.742	3.40195936
312.952	3.4016976
313.161	3.40784846
313.37	3.4109423
313.579	3.41380607
313.789	3.42230799
313.998	3.4240401
314.207	3.42880459
314.416	3.43667598
314.625	3.43802823
314.835	3.43920865
315.044	3.43901601
315.253	3.44601702
315.462	3.4448206
315.671	3.45197042
315.88	3.45178412
316.09	3.4499439
316.299	3.44908871
316.508	3.44291036
316.717	3.44694506
316.926	3.44553072
317.135	3.45090419
317.344	3.44994601
317.553	3.45298101
317.762	3.45036823
317.971	3.45589982
318.18	3.45912696
318.389	3.46274021
318.598	3.45795987
318.807	3.46403615
319.016	3.46520003
319.225	3.46944883
319.434	3.47396276
319.643	3.46978717
319.852	3.47396461
320.061	3.48057899
320.27	3.48465953
320.479	3.48582792
320.688	3.49273555
320.897	3.49321939
321.105	3.49647917
321.314	3.49939207
321.523	3.5065535
321.732	3.51024804
321.941	3.52046556
322.15	3.52624567
322.359	3.52673559
322.567	3.52901121
322.776	3.5314182
322.985	3.53790073
323.194	3.53695279
323.403	3.53462303
323.611	3.53595952
323.82	3.54121995
324.029	3.54543385
324.237	3.55427685
324.446	3.55303729
324.655	3.56212354
324.864	3.56832937
325.072	3.56854244
325.281	3.57273375
325.49	3.57820055
325.698	3.58051173
325.907	3.58194243
326.116	3.58532077
326.324	3.58297466
326.533	3.58579223
326.741	3.58800118
326.95	3.59075596
327.159	3.5972282
327.367	3.60114168
327.576	3.60414356
327.784	3.61322153
327.993	3.61581022
328.201	3.61982918
328.41	3.62352153
328.618	3.62622922
328.827	3.63242397
329.035	3.63132876
329.244	3.63486097
329.452	3.6404616
329.661	3.65094628
329.869	3.65213371
330.078	3.65604082
330.286	3.65961281
330.495	3.66566131
330.703	3.67071574
330.911	3.67441042
331.12	3.67860314
331.328	3.68203462
331.537	3.68339627
331.745	3.68812778
331.953	3.69912579
332.162	3.70434049
332.37	3.71242065
332.578	3.71592346
332.787	3.72343252
332.995	3.7258993
333.203	3.72617534
333.411	3.72797857
333.62	3.73404208
333.828	3.73993742
334.036	3.74005734
334.244	3.74618827
334.453	3.74971252
334.661	3.75545862
334.869	3.75707376
335.077	3.76381
335.285	3.77076305
335.494	3.77762683
335.702	3.78720948
335.91	3.79379584
336.118	3.79566223
336.326	3.79921069
336.534	3.80218459
336.742	3.80290822
336.951	3.80725449
337.159	3.81037137
337.367	3.81369398
337.575	3.82002068
337.783	3.82548188
337.991	3.82690567
338.199	3.83342715
338.407	3.8363716
338.615	3.84392653
338.823	3.85036544
339.031	3.84856871
339.239	3.85339344
339.447	3.85677341
339.655	3.85556807
339.863	3.86102421
340.071	3.85739452
340.279	3.86047358
340.487	3.86607021
340.695	3.86693301
340.903	3.86979753
341.11	3.87536332
341.318	3.87738471
341.526	3.8802385
341.734	3.88563355
341.942	3.8908615
342.15	3.89654217
342.358	3.90223083
342.565	3.90410881
342.773	3.90933635
342.981	3.91136578
343.189	3.91720933
343.397	3.92716609
343.604	3.93558066
343.812	3.93796538
344.02	3.94510313
344.228	3.94956308
344.435	3.95506189
344.643	3.95913672
344.851	3.96416993
345.058	3.96945498
345.266	3.97287461
345.474	3.97811472
345.681	3.98467403
345.889	3.99018679
346.097	3.99333597
346.304	3.99584851
346.512	4.00247533
346.72	4.00642851
346.927	4.00873018
347.135	4.01335652
347.342	4.01377543
347.55	4.01565904
347.758	4.02091455
347.965	4.02465226
348.173	4.02751511
348.38	4.03433734
348.588	4.03950292
348.795	4.04588637
349.003	4.05044948
349.21	4.05512031
349.418	4.06009237
349.625	4.06237346
349.833	4.0660492
350.04	4.07024273
350.247	4.07467305
350.455	4.07903954
350.662	4.0822615
350.87	4.08685121
351.077	4.09473616
351.284	4.09769197
351.492	4.1018056
351.699	4.1084333
351.906	4.11384327
352.114	4.11403975
352.321	4.11834229
352.528	4.1181498
352.736	4.12278476
352.943	4.12661845
353.15	4.13176082
353.358	4.13503278
353.565	4.13867137
353.772	4.14091254
353.979	4.1523242
354.187	4.1575993
354.394	4.16002841
354.601	4.16704227
354.808	4.16915194
355.015	4.17934534
355.223	4.18342922
355.43	4.18785624
355.637	4.19376592
355.844	4.20129963
356.051	4.20543774
356.258	4.20999885
356.465	4.21957837
356.673	4.22315981
356.88	4.23612352
357.087	4.24079899
357.294	4.24339182
357.501	4.2484052
357.708	4.25709452
357.915	4.26345685
358.122	4.2717925
358.329	4.27800686
358.536	4.28271078
358.743	4.28866714
358.95	4.29317336
359.157	4.30084367
359.364	4.30014774
359.571	4.30320625
359.778	4.3072721
359.985	4.31102621
360.192	4.31925814
360.399	4.32430807
360.606	4.33024705
360.812	4.3352801
361.019	4.34000428
361.226	4.34441625
361.433	4.34630734
361.64	4.3520041
361.847	4.35505766
362.054	4.35887181
362.26	4.36394576
362.467	4.36943032
362.674	4.37068184
362.881	4.37564701
363.088	4.38164018
363.294	4.38561001
363.501	4.38909341
363.708	4.39681894
363.915	4.40368394
364.121	4.40947939
364.328	4.41488912
364.535	4.41422492
364.741	4.42057243
364.948	4.42331352
365.155	4.42458222
365.361	4.42919769
365.568	4.43368721
365.775	4.44056381
365.981	4.44580496
366.188	4.44966394
366.395	4.45385238
366.601	4.45891883
366.808	4.46025652
367.014	4.46632507
367.221	4.47010168
367.427	4.47460593
367.634	4.47970416
367.84	4.48876763
368.047	4.49442494
368.254	4.50100277
368.46	4.5061469
368.667	4.51284239
368.873	4.52096398
369.079	4.52622919
369.286	4.53349783
369.492	4.54086852
369.699	4.55051076
369.905	4.55522597
370.112	4.56511392
370.318	4.57270685
370.524	4.58471314
370.731	4.5913706
370.937	4.59947612
371.144	4.60908953
371.35	4.61648719
371.556	4.62500135
371.763	4.63473389
371.969	4.64382747
372.175	4.65071781
372.381	4.65632679
372.588	4.66019859
372.794	4.66743693
373	4.67687849
373.206	4.68209417
373.413	4.68916097
373.619	4.69718114
373.825	4.70638117
374.031	4.71077116
374.238	4.71811965
374.444	4.72130104
374.65	4.72775136
374.856	4.73391089
375.062	4.74259261
375.268	4.74863844
375.475	4.75578402
375.681	4.76329214
375.887	4.77091757
376.093	4.77670048
376.299	4.7781458
376.505	4.7831737
376.711	4.79269825
376.917	4.80322144
377.123	4.81168337
377.329	4.82067444
377.535	4.83066038
377.741	4.84224575
377.947	4.8484502
378.153	4.85339852
378.359	4.86329127
378.565	4.87396411
378.771	4.88318808
378.977	4.89293261
379.183	4.90015954
379.389	4.90989754
379.595	4.91867562
379.801	4.92864245
380.007	4.93616297
380.213	4.94624804
380.418	4.95656195
380.624	4.97273776
380.83	4.98600393
381.036	4.99640273
381.242	5.00480603
381.448	5.00958277
381.653	5.0141753
381.859	5.02488228
382.065	5.03275112
382.271	5.04330418
382.476	5.05709066
382.682	5.06320696
382.888	5.07274047
383.094	5.08144772
383.299	5.08982337
383.505	5.10222983
383.711	5.10930013
383.916	5.1162294
384.122	5.12471849
384.328	5.13483367
384.533	5.14737372
384.739	5.15509777
384.945	5.16076679
385.15	5.16603943
385.356	5.16877105
385.562	5.17721801
385.767	5.19150438
385.973	5.2059839
386.178	5.2118357
386.384	5.21227942
386.589	5.21988026
386.795	5.22698847
387	5.23804736
387.206	5.24665264
387.411	5.25573376
387.617	5.26390782
387.822	5.2699398
388.028	5.28104467
388.233	5.29248875
388.439	5.30189334
388.644	5.31008384
388.85	5.31238081
389.055	5.32412669
389.26	5.33892267
389.466	5.35016352
389.671	5.3646311
389.877	5.37446576
390.082	5.38165974
390.287	5.39090495
390.493	5.40139193
390.698	5.41866567
390.903	5.43137663
391.109	5.44141274
391.314	5.45177107
391.519	5.46097907
391.724	5.47201455
391.93	5.48131115
392.135	5.48882771
392.34	5.4976369
392.545	5.50748178
392.751	5.5136621
392.956	5.52485422
393.161	5.53407146
393.366	5.54054887
393.571	5.54405323
393.776	5.55309244
393.982	5.56262291
394.187	5.56811094
394.392	5.57606222
394.597	5.58308149
394.802	5.59325668
395.007	5.60221228
395.212	5.61099325
395.417	5.61799294
395.622	5.6258343
395.827	5.6336368
396.032	5.64117143
396.237	5.65019253
396.442	5.6584309
396.647	5.664593
396.852	5.66915752
397.057	5.67612728
397.262	5.68022989
397.467	5.688555
397.672	5.69665982
397.877	5.70440264
398.082	5.71178637
398.287	5.71738819
398.492	5.72475295
398.697	5.73172198
398.902	5.73884227
399.107	5.74265941
399.311	5.74749538
399.516	5.75265909
399.721	5.75724227
399.926	5.76539861
400.131	5.77360387
400.336	5.78056155
400.54	5.78633255
400.745	5.7935908
400.95	5.80021672
401.155	5.81018666
401.359	5.81896877
401.564	5.82797598
401.769	5.83385284
401.974	5.8429642
402.178	5.85285951
402.383	5.85713345
402.588	5.86420997
402.792	5.87400635
402.997	5.8820351
403.202	5.88854235
403.406	5.89878628
403.611	5.90755814
403.815	5.91511473
404.02	5.92743932
404.225	5.93389013
404.429	5.93932657
404.634	5.94736462
404.838	5.95470978
405.043	5.96313651
405.247	5.97286807
405.452	5.98094312
405.656	5.9892609
405.861	5.99773722
406.065	6.00802544
406.27	6.01571998
406.474	6.02090264
406.679	6.03287203
406.883	6.04055657
407.088	6.04833175
407.292	6.05581819
407.497	6.06588636
407.701	6.07188177
407.905	6.07904584
408.11	6.08630513
408.314	6.0922387
408.518	6.09992886
408.723	6.11140781
408.927	6.1193091
409.131	6.12861869
409.336	6.13639565
409.54	6.14458333
409.744	6.15088036
409.949	6.15915472
410.153	6.1679402
410.357	6.17480309
410.561	6.18010802
410.766	6.18924067
410.97	6.19455138
411.174	6.20312236
411.378	6.21163469
411.582	6.21999233
411.787	6.22881848
411.991	6.23966498
412.195	6.24872213
412.399	6.25837144
412.603	6.26869319
412.807	6.2754777
413.011	6.28264266
413.215	6.28978634
413.419	6.29796603
413.624	6.30799731
413.828	6.31644332
414.032	6.32665242
414.236	6.33752169
414.44	6.34455848
414.644	6.35366761
414.848	6.36366969
415.052	6.37350232
415.256	6.38571982
415.46	6.3960249
415.664	6.40512253
415.868	6.41446677
416.072	6.42433916
416.275	6.43257012
416.479	6.44239861
416.683	6.44993195
416.887	6.45767134
417.091	6.47149765
417.295	6.47996812
417.499	6.49124595
417.703	6.50320359
417.906	6.51217435
418.11	6.52235279
418.314	6.53208805
418.518	6.54270498
418.722	6.55282098
418.925	6.56347607
419.129	6.57432642
419.333	6.58494885
419.537	6.59508762
419.74	6.60429767
419.944	6.61469945
420.148	6.62513961
420.352	6.63262836
420.555	6.64360918
420.759	6.65143042
420.963	6.66282087
421.166	6.67231068
421.37	6.68057056
421.573	6.69512726
421.777	6.70516727
421.981	6.71402777
422.184	6.72551315
422.388	6.73744833
422.591	6.74867382
422.795	6.7565149
422.999	6.76880673
423.202	6.77847233
423.406	6.79105157
423.609	6.80122593
423.813	6.81184421
424.016	6.82494046
424.22	6.8380962
424.423	6.85039773
424.627	6.8614883
424.83	6.87334969
425.033	6.88472613
425.237	6.89951209
425.44	6.91388783
425.644	6.92665767
425.847	6.93522116
426.05	6.94582728
426.254	6.95804823
426.457	6.97016418
426.66	6.98173156
426.864	6.99358918
427.067	7.00464661
427.27	7.01684807
427.474	7.03089857
427.677	7.04184383
427.88	7.05523799
428.084	7.06528007
428.287	7.07576614
428.49	7.08765381
428.693	7.10002038
428.896	7.11210496
429.1	7.12418558
429.303	7.13830666
429.506	7.14827254
429.709	7.16084887
429.912	7.17329253
430.116	7.18760636
430.319	7.19987176
430.522	7.21409247
430.725	7.22297404
430.928	7.23454729
431.131	7.2477906
431.334	7.26097726
431.537	7.27480825
431.74	7.28736248
431.943	7.2986178
432.146	7.31020799
432.349	7.32508974
432.552	7.33757346
432.755	7.3499962
432.958	7.36133204
433.161	7.3737196
433.364	7.3852036
433.567	7.40004267
433.77	7.41360594
433.973	7.42375746
434.176	7.4357666
434.379	7.44300176
434.582	7.45514579
434.785	7.46571482
434.988	7.47954919
435.19	7.48775867
435.393	7.49803149
435.596	7.51174026
435.799	7.5216272
436.002	7.53355843
436.205	7.54530688
436.407	7.55727423
436.61	7.56589265
436.813	7.57747796
437.016	7.58792107
437.218	7.60009199
437.421	7.61067282
437.624	7.61956645
437.827	7.62666524
438.029	7.63697671
438.232	7.64815637
438.435	7.65664936
438.637	7.66938967
438.84	7.6816497
439.043	7.69275536
439.245	7.70369629
439.448	7.71608206
439.65	7.72548327
439.853	7.73297915
440.056	7.74313315
440.258	7.75139483
440.461	7.76145931
440.663	7.7699679
440.866	7.77997057
441.068	7.78975324
441.271	7.79903695
441.473	7.80953921
441.676	7.82190047
441.878	7.8350222
442.081	7.84801321
442.283	7.85844342
442.486	7.86947065
442.688	7.88174913
442.89	7.89204999
443.093	7.9018673
443.295	7.90910628
443.498	7.91761907
443.7	7.92958797
443.902	7.94001061
444.105	7.95059417
444.307	7.96078531
444.509	7.9720305
444.712	7.98278005
444.914	7.99450022
445.116	8.00491281
445.319	8.0153488
445.521	8.02680597
445.723	8.03598019
445.925	8.04451133
446.128	8.05492047
446.33	8.06334994
446.532	8.07099663
446.734	8.08143921
446.936	8.09146177
447.139	8.10214262
447.341	8.11015945
447.543	8.12034455
447.745	8.13139718
447.947	8.13773827
448.149	8.14779704
448.351	8.15832664
448.553	8.16732933
448.755	8.17505058
448.958	8.18336882
449.16	8.18929341
449.362	8.19972391
449.564	8.20741685
449.766	8.21377999
449.968	8.22049613
450.17	8.23002924
450.372	8.23809838
450.574	8.2461803
450.776	8.25870572
450.978	8.26818724
451.179	8.27546399
451.381	8.28530616
451.583	8.29421785
451.785	8.30272285
451.987	8.3137493
452.189	8.32466369
452.391	8.33389046
452.593	8.34221584
452.795	8.35060245
452.996	8.35833488
453.198	8.36707586
453.4	8.37554431
453.602	8.38374893
453.804	8.39475614
454.005	8.40359187
454.207	8.41540009
454.409	8.4218209
454.611	8.43016497
454.812	8.43949659
