Data from printlaranja_Reflection_00003.txt Node
Date: Thu Apr 11 13:54:16 AEST 2024
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 2.541000E-2
Scans to average: 101
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	110.48491846
179.432	124.25990004
179.647	114.90755479
179.862	116.58016935
180.077	107.10311573
180.293	82.40576381
180.508	98.82147288
180.723	102.62980445
180.938	76.11793445
181.153	60.02478421
181.368	50.41220115
181.583	46.23879893
181.798	38.29590579
182.013	34.05310681
182.228	30.42330754
182.443	30.39022377
182.658	31.42736384
182.873	30.4093462
183.088	32.36773382
183.303	31.24675958
183.518	29.66792687
183.733	29.6142674
183.948	27.74487639
184.162	28.12635668
184.377	28.47232646
184.592	28.05993723
184.807	28.15613149
185.022	27.42046129
185.237	27.41952666
185.452	27.23031506
185.667	26.77968797
185.882	26.74800521
186.096	26.82890336
186.311	27.05747649
186.526	26.1484316
186.741	25.67648774
186.956	24.33836676
187.17	23.79542323
187.385	23.65812858
187.6	23.4884181
187.815	24.16174976
188.03	23.82754487
188.244	24.28888494
188.459	24.53669319
188.674	25.2206261
188.889	25.5076572
189.103	25.39723492
189.318	25.62188171
189.533	26.0447601
189.747	26.02427383
189.962	25.3006012
190.177	25.46323283
190.391	26.07209664
190.606	25.48454226
190.821	25.67608333
191.035	26.00502513
191.25	26.29182852
191.465	26.85760872
191.679	26.97212074
191.894	27.42675956
192.109	26.40348513
192.323	25.86599491
192.538	24.84690753
192.752	24.42790511
192.967	24.45934573
193.181	23.12192515
193.396	22.85969139
193.611	22.64124993
193.825	22.30292927
194.04	21.36013948
194.254	21.11548391
194.469	21.32696698
194.683	21.47970713
194.898	20.80024045
195.112	20.17765096
195.327	20.08751804
195.541	20.74941495
195.756	20.53371566
195.97	21.56258522
196.184	21.8593553
196.399	21.37755558
196.613	21.0411003
196.828	21.15766123
197.042	22.59128282
197.257	22.20013312
197.471	21.86390948
197.685	22.13220772
197.9	21.86374001
198.114	22.29543021
198.328	22.16058065
198.543	21.92565605
198.757	20.9762205
198.971	21.57532405
199.186	22.21761164
199.4	21.91385947
199.614	22.73237756
199.829	22.65276355
200.043	22.88601172
200.257	22.4379634
200.471	21.10960637
200.686	21.14782392
200.9	21.73484431
201.114	23.14576644
201.328	23.23615467
201.543	22.57015011
201.757	22.82848207
201.971	22.32686538
202.185	22.81688395
202.399	22.33761834
202.614	22.19766938
202.828	23.43646606
203.042	24.06586615
203.256	25.0326843
203.47	24.36991484
203.684	23.08948343
203.899	23.22120374
204.113	22.80379526
204.327	22.56219294
204.541	22.90685437
204.755	23.43190344
204.969	24.00486925
205.183	23.55564238
205.397	23.34830508
205.611	22.76020692
205.825	22.35382132
206.039	22.77842809
206.253	22.77317646
206.467	23.5629022
206.681	22.69899037
206.895	23.58514066
207.109	23.95735573
207.323	23.27307941
207.537	23.24716831
207.751	23.22707055
207.965	23.80461155
208.179	23.7236672
208.393	24.08080114
208.607	23.37023069
208.821	23.5797225
209.035	22.64605485
209.249	22.64972628
209.463	22.50554324
209.677	22.20515821
209.891	21.94253978
210.104	21.06059862
210.318	21.18052698
210.532	21.49906752
210.746	21.82057698
210.96	21.83850462
211.174	22.08072647
211.387	21.06333954
211.601	21.30790324
211.815	20.6034723
212.029	19.76655313
212.243	19.11457899
212.456	18.52722255
212.67	18.40284791
212.884	17.88779709
213.098	18.28586259
213.311	17.54920455
213.525	17.99415176
213.739	18.49221726
213.953	18.63735507
214.166	18.56318352
214.38	18.89259649
214.594	19.46144729
214.807	19.85892346
215.021	19.85207149
215.235	19.42274517
