Data from orangeuv_paint_Reflection_001.txt Node
Date: Tue Nov 21 14:26:28 AEST 2023
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 7.600000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	533.18007663
179.432	242.78846154
179.647	281.6290394
179.862	161.02564103
180.077	884.44444444
180.293	403.9800995
180.508	579.96146435
180.723	-90.19607843
180.938	-14973.33333342
181.153	-907.52688172
181.368	-3012.90322581
181.583	-521.25984252
181.798	551.67785235
182.013	-10.79913607
182.228	-120.57245081
182.443	-12.11845103
182.658	4.68689973
182.873	-26.52970076
183.088	-27.54584471
183.303	14.67737469
183.518	-0.75868106
183.733	16.71345282
183.948	15.16002246
184.162	20.98036085
184.377	12.22074271
184.592	5.51699591
184.807	13.98256292
185.022	12.02520865
185.237	15.0620304
185.452	29.09567497
185.667	35.53389455
185.882	33.98896278
186.096	42.34938932
186.311	49.85140199
186.526	52.91135772
186.741	52.02013683
186.956	56.9572443
187.17	51.09400936
187.385	56.11392578
187.6	62.45986319
187.815	69.1050817
188.03	74.14366238
188.244	73.95356184
188.459	70.85258964
188.674	75.31490882
188.889	82.00853832
189.103	80.31338556
189.318	75.72951249
189.533	72.41088022
189.747	53.96825397
189.962	43.53107917
190.177	40.05382373
190.391	33.32601537
190.606	35.32946984
190.821	28.92890995
191.035	19.87784564
191.25	29.66882226
191.465	29.64251208
191.679	26.21842053
191.894	27.71434968
192.109	32.23770707
192.323	35.7457847
192.538	29.50142082
192.752	29.12446545
192.967	35.04337051
193.181	36.79139592
193.396	32.72890083
193.611	26.43913538
193.825	27.48310465
194.04	19.78179217
194.254	24.88815244
194.469	31.37815928
194.683	34.3108089
194.898	39.21940642
195.112	30.97112861
195.327	27.88792397
195.541	35.2799155
195.756	29.4246816
195.97	32.16547066
196.184	38.15734702
196.399	36.71630584
196.613	34.61054558
196.828	34.05005287
197.042	37.94585802
197.257	36.8503937
197.471	27.58379073
197.685	30.56852184
197.9	27.32904734
198.114	24.25570305
198.328	24.95017935
198.543	39.26773455
198.757	43.38223695
198.971	51.32914451
199.186	56.0523446
199.4	54.57621384
199.614	70.98754904
199.829	78.90880748
200.043	76.14005124
200.257	85.2387557
200.471	73.89273033
200.686	70.03102378
200.9	71.32807504
201.114	63.64708658
201.328	53.64104862
201.543	60.00499625
201.757	63.05818674
201.971	79.56390629
202.185	73.50350124
202.399	81.15408226
202.614	87.40620564
202.828	93.38218457
203.042	79.47564077
203.256	76.11508013
203.47	65.65338276
203.684	71.97276016
203.899	81.80796042
204.113	64.33536971
204.327	58.02491424
204.541	62.41896648
204.755	65.41367238
204.969	75.35938449
205.183	84.82258963
