Data from carapace2_Reflection_09-01-59-454.txt Node
Date: Wed Dec 06 09:01:59 AEST 2023
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 1.700000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	-5.47709266
179.432	-46.96356275
179.647	-11.2895133
179.862	-53.2210109
180.077	-170.4
180.293	5.92105263
180.508	-390.6122449
180.723	-90.0621118
180.938	81.42470694
181.153	32.83815481
181.368	34.12777226
181.583	27.77907793
181.798	29.10324592
182.013	29.12723449
182.228	31.64826394
182.443	32.02442236
182.658	35.28000834
182.873	34.0807601
183.088	35.12469561
183.303	34.93637286
183.518	37.9224549
183.733	35.27580955
183.948	34.04734376
184.162	37.46253746
184.377	39.48763744
184.592	41.90429097
184.807	42.68896182
185.022	41.30554032
185.237	41.50157844
185.452	44.92161478
185.667	46.95065485
185.882	48.98946512
186.096	48.77739381
186.311	50.11085471
186.526	51.54567719
186.741	51.02477111
186.956	50.78778812
187.17	52.51224034
187.385	50.19303179
187.6	50.17370199
187.815	50.18297609
188.03	51.81524517
188.244	49.82917088
188.459	49.18589208
188.674	51.12792898
188.889	46.93837848
189.103	47.24989173
189.318	47.55641835
189.533	47.77509486
189.747	47.46471254
189.962	43.62635728
190.177	42.06253601
190.391	39.57412207
190.606	39.31538014
190.821	37.71978437
191.035	34.41522665
191.25	34.72766021
191.465	33.45383341
191.679	28.64352347
191.894	31.24469943
192.109	31.42150803
192.323	32.69110351
192.538	32.19265491
192.752	35.72677028
192.967	36.94318235
193.181	34.40896575
193.396	36.69526868
193.611	36.72564306
193.825	34.87597353
194.04	35.12272011
194.254	34.61904115
194.469	36.04206931
194.683	37.78373471
194.898	39.39313164
195.112	45.6379048
195.327	45.41716942
195.541	48.14491869
195.756	47.49794203
195.97	47.31052873
196.184	48.80770973
196.399	48.3937482
196.613	49.17491749
196.828	48.72725738
197.042	49.67917393
197.257	49.16768511
197.471	46.44817904
197.685	47.13544857
197.9	44.63295137
198.114	43.2698143
198.328	43.64631787
198.543	44.41455238
198.757	41.61837486
198.971	42.72332746
199.186	42.41919645
199.4	42.00041938
199.614	36.26279498
199.829	37.35653771
200.043	39.01296979
200.257	39.05957677
200.471	39.18351774
200.686	42.19561874
200.9	41.1274197
201.114	40.92105796
201.328	39.8064439
201.543	39.35265428
201.757	39.24162612
201.971	41.71655104
202.185	41.05884668
202.399	42.57029657
202.614	43.51073398
202.828	44.06071524
203.042	42.42711453
203.256	45.15540666
203.47	44.70767063
203.684	44.86839717
203.899	44.20658183
204.113	45.0159475
204.327	45.07482443
204.541	43.79319362
204.755	44.68563716
204.969	46.28769864
205.183	45.83851869
205.397	47.17657823
205.611	46.42576591
205.825	47.86861258
206.039	45.46955315
206.253	44.44403977
206.467	43.62974136
206.681	42.9402452
206.895	42.81565327
207.109	43.3002343
207.323	41.81445335
207.537	43.1808894
207.751	42.44149273
207.965	40.27854742
208.179	40.66960419
208.393	39.99474494
208.607	40.83728573
208.821	41.90031734
209.035	40.69398274
209.249	41.49091045
209.463	39.22504719
209.677	38.2981086
209.891	38.30544011
210.104	38.85095628
210.318	39.53382604
210.532	40.29406149
210.746	40.20357242
210.96	41.00371021
211.174	42.42902816
211.387	43.57364311
211.601	41.7620548
211.815	44.11570312
212.029	42.76384033
212.243	44.13376977
212.456	46.25809785
212.67	44.612286
212.884	44.95534496
213.098	44.52153017
213.311	42.12657642
213.525	42.39622712
213.739	41.67645165
213.953	41.25427423
214.166	41.80592093
214.38	42.6227666
214.594	41.06465336
214.807	41.95561984
215.021	41.38024357
215.235	42.63881046
215.448	41.95048239
215.662	42.10965104
215.876	39.66899712
216.089	40.3667931
216.303	40.17825312
216.516	42.87457793
216.73	42.84016637
216.944	41.26023496
217.157	40.20048393
217.371	40.71802833
217.584	39.49147851
217.798	40.67374906
218.011	39.90598815
218.225	41.30529657
218.439	41.33859854
218.652	41.17551087
218.866	40.34694123
219.079	43.34593352
219.293	40.73474423
219.506	41.40800122
219.719	39.61171794
219.933	39.21016045
220.146	37.23193973
220.36	39.19506485
220.573	40.64819304
220.787	40.50806601
221	37.66146243
221.214	35.88683682
221.427	35.21891617
221.64	36.98904057
221.854	35.43698753
222.067	38.11035063
222.28	37.20830574
222.494	40.20793878
222.707	35.85142723
222.92	37.38855224
223.134	35.55269019
223.347	34.35317073
223.56	31.2566205
223.774	32.24199838
223.987	30.65342353
224.2	30.25400485
224.414	32.73792911
224.627	35.04513541
224.84	35.22517932
225.053	35.47562817
225.267	34.89051095
225.48	35.71564922
225.693	36.23899989
225.906	38.78047853
226.119	39.17450566
226.333	42.11094967
226.546	40.86408307
226.759	42.03557384
226.972	40.29621503
227.185	41.67858321
227.398	43.338219
227.612	44.20219812
227.825	45.15118448
228.038	46.48301966
228.251	47.77649487
228.464	49.55773368
228.677	52.2383092
228.89	51.96395795
229.103	51.31687107
229.316	51.76482285
229.529	50.70183043
229.743	51.55483892
229.956	51.21096977
230.169	52.94696448
230.382	53.67327606
230.595	52.31053604
230.808	51.06818258
231.021	51.78076568
231.234	53.09719193
231.447	54.17213197
231.66	54.66241149
231.872	54.55380533
232.085	53.79576239
232.298	53.60340274
232.511	53.42766111
232.724	51.93311722
232.937	51.67296557
233.15	51.12478094
233.363	48.87542946
233.576	48.14349087
233.789	46.96409064
234.002	46.31922281
234.214	44.34812881
234.427	44.91528409
234.64	45.36034917
234.853	44.37555994
235.066	45.61961611
235.279	47.29296619
235.491	47.21723519
235.704	46.90816566
235.917	44.82506562
236.13	43.61154472
236.342	41.48160591
236.555	43.97021493
236.768	44.85022847
236.981	45.32359573
237.193	46.21922134
237.406	46.35428957
237.619	44.77863251
237.832	44.98093599
238.044	47.01052703
238.257	47.25085318
238.47	46.89839753
238.682	47.64181331
238.895	49.57232919
239.108	47.44292082
239.32	47.98480621
239.533	47.88231709
239.746	45.88671727
239.958	44.43465699
240.171	43.50294292
240.383	45.68013104
240.596	45.93179518
240.808	47.04250437
241.021	45.61709121
