Data from printlaranja_Reflection_00002.txt Node
Date: Thu Apr 11 13:54:03 AEST 2024
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 2.541000E-2
Scans to average: 101
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	160.71944003
179.432	164.12918108
179.647	148.36231174
179.862	160.15432942
180.077	142.83197329
180.293	119.24402214
180.508	129.39833089
180.723	116.80714767
180.938	83.61437199
181.153	60.22989488
181.368	49.75954933
181.583	41.27692187
181.798	33.13877858
182.013	27.26179161
182.228	26.61430841
182.443	22.87807227
182.658	23.69379705
182.873	24.23405098
183.088	26.23803076
183.303	24.1613041
183.518	23.33328631
183.733	24.50278701
183.948	23.42421487
184.162	24.50645493
184.377	24.27304698
184.592	24.00617423
184.807	24.28870375
185.022	24.09939558
185.237	24.95472542
185.452	24.97188494
185.667	25.3145043
185.882	24.96608415
186.096	25.52939623
186.311	25.64809635
186.526	25.32298267
186.741	24.90013963
186.956	24.08123706
187.17	23.34588753
187.385	23.3195129
187.6	22.31718941
187.815	23.72279363
188.03	23.43165674
188.244	24.37899503
188.459	24.79089302
188.674	24.21870838
188.889	24.41434455
189.103	24.4875536
189.318	24.54368708
189.533	24.75088554
189.747	24.43751442
189.962	23.61433393
190.177	23.29897727
190.391	23.97029772
190.606	23.08740278
190.821	23.38298967
191.035	23.24432446
191.25	23.4974698
191.465	23.39368583
191.679	24.01704324
191.894	23.51241515
192.109	24.22752178
192.323	22.49838634
192.538	22.23127769
192.752	21.2390227
192.967	20.54531982
193.181	20.8089956
193.396	20.35247273
193.611	20.84548239
193.825	20.27268397
194.04	20.09966927
194.254	19.87480368
194.469	19.90405175
194.683	19.65877248
194.898	19.87804212
195.112	19.67829529
195.327	18.19977427
195.541	18.09734839
195.756	18.03764684
195.97	19.16962094
196.184	19.24770394
196.399	19.28979555
196.613	18.47233152
196.828	18.98219954
197.042	19.64857219
197.257	19.26583409
197.471	18.95050775
197.685	18.92270987
197.9	19.73794148
198.114	19.92547753
198.328	20.05565106
198.543	19.89589383
198.757	19.356142
198.971	19.70141093
199.186	20.65800858
199.4	19.59847799
199.614	19.86110867
199.829	20.63805588
