Data from printrosa_Reflection_00001.txt Node
Date: Thu Apr 11 13:55:10 AEST 2024
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 2.541000E-2
Scans to average: 101
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	73.23221726
179.432	83.70820669
179.647	91.81331085
179.862	79.90499055
180.077	88.86406883
180.293	86.6064092
180.508	82.93246871
180.723	76.6004415
180.938	71.70051425
181.153	69.68533087
181.368	67.77116964
181.583	65.65440833
181.798	68.86899886
182.013	67.74148102
182.228	66.13383072
182.443	65.53683894
182.658	66.67732045
182.873	67.8933265
183.088	68.34932475
183.303	65.85549086
183.518	65.54104832
183.733	64.85647259
183.948	63.36658515
184.162	62.52224155
184.377	64.09721393
184.592	63.9273341
184.807	64.37293087
185.022	64.5926952
185.237	65.17234529
185.452	64.51165861
185.667	64.39869344
185.882	64.72009952
186.096	65.13050142
186.311	63.99877891
186.526	63.66710992
186.741	63.78391754
186.956	62.33700169
187.17	62.55288238
187.385	61.66727023
187.6	61.26015107
187.815	62.30261313
188.03	62.19859356
188.244	62.25161182
188.459	61.67454092
188.674	62.1331362
188.889	60.70280428
189.103	61.00685306
189.318	60.7936959
189.533	60.75165361
189.747	59.62219356
189.962	59.5978952
190.177	59.6639087
190.391	59.86540569
190.606	60.07855906
190.821	59.91286522
191.035	61.15642982
191.25	61.4315227
191.465	60.89612822
191.679	60.35369725
191.894	59.83057192
192.109	59.28538136
192.323	59.12156798
192.538	59.35422896
192.752	59.91269171
192.967	59.9366472
193.181	59.81181055
193.396	61.21903349
193.611	60.22846805
193.825	60.46353589
194.04	59.36518635
194.254	60.15431642
194.469	60.50231234
194.683	60.77128953
194.898	60.43162875
195.112	59.53741567
195.327	59.45705408
195.541	59.30957856
195.756	58.97385421
195.97	61.40832237
196.184	61.78768889
196.399	62.84538446
196.613	63.87976134
196.828	63.82713301
197.042	64.68386633
197.257	64.80257066
197.471	65.30718387
197.685	65.56491379
197.9	65.15868674
198.114	65.22487305
198.328	64.46519769
198.543	64.72018365
198.757	64.03861179
198.971	63.80049991
199.186	64.06400712
199.4	63.08439527
199.614	62.30509588
199.829	62.16080232
200.043	61.9064656
200.257	60.70367588
200.471	59.20327577
200.686	59.62240539
200.9	59.39071734
201.114	59.30972645
201.328	59.83581203
201.543	58.06405099
201.757	57.15603053
201.971	56.64651286
202.185	56.24633666
202.399	55.55770317
202.614	55.13022423
202.828	55.60625452
203.042	57.15757883
203.256	57.78551525
203.47	58.11443361
203.684	57.56245246
203.899	57.82197541
204.113	59.01794145
204.327	59.24246548
204.541	58.80172851
204.755	59.75034912
204.969	60.90235399
205.183	60.44871572
205.397	60.51514419
205.611	59.35015249
205.825	58.84402441
206.039	59.32281121
206.253	59.92941853
206.467	60.56155907
206.681	60.42476774
206.895	60.53103181
207.109	60.92309012
207.323	61.06974536
207.537	60.5940074
207.751	60.55323028
207.965	60.80603491
208.179	60.58235407
208.393	60.60791924
208.607	59.7021705
208.821	59.96966477
209.035	59.91149496
209.249	59.7508816
209.463	59.09811035
209.677	58.67734971
209.891	57.96969178
210.104	58.267433
210.318	57.91621163
210.532	57.65270946
210.746	57.24840998
210.96	57.46493374
211.174	57.97082161
211.387	57.7759967
211.601	58.10266514
211.815	57.79477686
212.029	56.19227727
212.243	55.80509495
212.456	55.19118422
212.67	55.075995
212.884	55.59613732
213.098	56.72230025
213.311	56.65161808
213.525	57.19669347
213.739	57.4497874
213.953	56.6712987
214.166	57.46063811
214.38	57.11874887
214.594	58.17692638
214.807	58.37433985
215.021	58.60958049
215.235	58.77493715
215.448	58.54196625
215.662	57.17074678
215.876	58.1153475
216.089	57.16079985
216.303	56.89698391
216.516	58.08173029
216.73	58.57194246
216.944	59.35846269
217.157	59.90181174
217.371	59.60535089
