Data from pano_Reflection_00003.txt Node
Date: Thu Apr 11 13:46:44 AEST 2024
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 2.541000E-2
Scans to average: 101
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	125.59322034
179.432	123.41137124
179.647	128.17629179
179.862	84.35
180.077	89.66780655
180.293	49.25053533
180.508	30.27444254
180.723	37.83649053
180.938	21.16415002
181.153	16.14114114
181.368	18.48064052
181.583	16.54325311
181.798	15.49478612
182.013	14.2572873
182.228	18.49336456
182.443	19.0150195
182.658	19.11013425
182.873	18.33647393
183.088	18.3071573
183.303	17.39529659
183.518	17.44731447
183.733	16.17439905
183.948	14.46503331
184.162	15.10169833
184.377	15.05188553
184.592	14.77807323
184.807	15.92970192
185.022	16.50812437
185.237	17.00161232
185.452	16.71802136
185.667	16.9976822
185.882	16.24369948
186.096	17.36253953
186.311	17.1268326
186.526	16.87593332
186.741	16.54497111
186.956	16.37836733
187.17	15.48048219
187.385	16.54093884
187.6	16.27562654
187.815	16.34101836
188.03	16.0951503
188.244	16.8309752
188.459	16.85739213
188.674	16.4956034
188.889	17.26899259
189.103	16.76203282
189.318	16.21768369
189.533	15.98027066
189.747	15.17334601
189.962	15.48384213
190.177	14.96984799
190.391	16.04594345
190.606	14.65377039
190.821	14.25516426
191.035	13.57166993
191.25	12.33901312
191.465	10.96938514
191.679	11.80118878
191.894	11.22324097
192.109	10.92274787
192.323	10.49699999
192.538	9.37496824
192.752	8.98717222
192.967	9.85560382
193.181	9.03867756
193.396	8.68002502
193.611	9.98660001
193.825	9.93181559
194.04	10.05216257
194.254	11.25738458
194.469	10.96532576
194.683	11.82456576
194.898	11.26223143
195.112	10.3101559
195.327	11.1409334
195.541	11.77894705
195.756	12.23575779
195.97	14.94594183
196.184	15.36829849
196.399	15.14508602
196.613	15.26647547
196.828	15.74409001
197.042	16.70072121
197.257	16.58642514
197.471	15.76777131
197.685	16.49587161
197.9	16.60701829
198.114	16.0981693
198.328	16.07043606
198.543	15.88475734
198.757	14.77481408
198.971	15.69180568
199.186	15.56582518
199.4	15.55728722
199.614	16.1559986
199.829	15.40562209
200.043	15.00468511
200.257	14.70646402
200.471	13.32333091
200.686	13.29849244
200.9	13.17946996
201.114	13.51625518
201.328	13.85403018
201.543	14.07031964
201.757	14.39512748
201.971	13.76858467
202.185	13.29874439
202.399	11.974659
202.614	11.42510763
202.828	11.32039066
203.042	11.9044844
203.256	11.87386123
203.47	10.49452202
203.684	10.08061
203.899	9.78852994
204.113	9.82630443
204.327	9.9201841
204.541	11.15210407
204.755	12.71178117
204.969	12.67414352
205.183	12.34761
205.397	11.53019662
205.611	11.68914991
205.825	11.50706622
206.039	10.36185971
206.253	10.12718785
206.467	9.90549241
206.681	10.32144122
206.895	11.78967191
207.109	11.93967578
207.323	12.86750757
207.537	12.33769876
207.751	12.8446341
207.965	13.40947116
208.179	12.5500976
208.393	12.29605734
208.607	12.2775271
208.821	12.42777783
209.035	12.44690359
209.249	11.6489221
209.463	12.10831915
209.677	12.0547858
209.891	12.91565977
210.104	12.1416441
210.318	11.85130943
210.532	12.19224192
210.746	12.50079076
210.96	13.64901626
211.174	13.09259074
211.387	13.0514756
211.601	13.13308916
211.815	12.35440661
212.029	11.91739044
212.243	11.24237624
212.456	10.7640919
212.67	11.93429797
212.884	12.18247478
213.098	12.21016373
213.311	11.82240651
213.525	11.00089534
213.739	12.05664112
213.953	12.55849064
214.166	12.52590321
214.38	11.72016391
214.594	13.22912856
214.807	12.88626801
215.021	12.83016897
215.235	11.82850116
215.448	10.84344746
215.662	11.15583642
215.876	10.45681386
216.089	10.42538652
216.303	10.20295776
216.516	10.17761138
216.73	10.12250783
216.944	10.83340173
217.157	10.70509966
217.371	11.04331937
217.584	11.33962688
217.798	11.58242236
218.011	12.03976269
218.225	10.35955385
218.439	9.13906125
218.652	9.12302903
218.866	9.60552268
219.079	8.43739438
219.293	8.93162902
219.506	9.81518188
219.719	11.14118321
219.933	12.57206933
220.146	12.69034394
220.36	13.21693407
220.573	13.82321704
220.787	14.1807202
221	15.51397611
221.214	16.54167894
221.427	16.27690648
221.64	15.50407726
221.854	14.77454356
222.067	14.88166192
222.28	15.12580351
222.494	13.68699806
222.707	14.56041211
222.92	15.31881804
223.134	14.96650521
223.347	15.31892646
223.56	15.93995233
223.774	15.93156778
223.987	16.00273314
224.2	14.88971409
224.414	14.37603472
224.627	14.61644166
224.84	14.61736849
225.053	14.27612093
225.267	13.85573086
225.48	12.36262028
225.693	11.77947647
225.906	11.97780074
226.119	12.55576772
226.333	12.47719762
226.546	11.67830302
226.759	10.81559178
226.972	11.50183636
227.185	10.99992019
227.398	10.7112518
227.612	10.10769576
227.825	10.15047744
228.038	9.64634705
228.251	8.95281715
228.464	8.74586557
228.677	9.862985
228.89	10.13245391
229.103	9.37695608
229.316	9.51084239
229.529	9.45295107
229.743	9.88447956
229.956	9.65354907
230.169	9.15228842
230.382	9.21942758
230.595	8.71687715
230.808	9.63596738
231.021	10.0611525
231.234	11.28699655
231.447	11.72897325
231.66	12.17054546
231.872	11.89997008
232.085	13.38455735
